2025-02-03 09:13:35.690345,-0.3525390625,-0.5986328125,0.724609375,-5.375,16.34375,-3.5
2025-02-03 09:13:35.708862,-0.3564453125,-0.6201171875,0.748046875,1.3125,27.15625,-9.40625
2025-02-03 09:13:35.710844,-0.40234375,-0.603515625,0.7509765625,6.6875,37.9375,-16.96875
2025-02-03 09:13:35.727753,-0.435546875,-0.5947265625,0.798828125,3.90625,43.9375,-23.75
2025-02-03 09:13:35.746967,-0.421875,-0.6123046875,0.8154296875,-2.875,43.25,-27.59375
2025-02-03 09:13:35.765216,-0.4443359375,-0.6845703125,0.828125,-3.5625,44.65625,-31.15625
2025-02-03 09:13:35.783791,-0.48046875,-0.716796875,0.8115234375,0.78125,52.0625,-35.34375
2025-02-03 09:13:35.785780,-0.474609375,-0.7373046875,0.810546875,5.90625,54.375,-35.90625
2025-02-03 09:13:35.802631,-0.462890625,-0.7216796875,0.8056640625,10.1875,60.09375,-39.375
2025-02-03 09:13:35.821595,-0.47265625,-0.689453125,0.8154296875,9.25,63.8125,-44.6875
2025-02-03 09:13:35.840363,-0.4482421875,-0.6806640625,0.8271484375,8.28125,63.09375,-45.65625
2025-02-03 09:13:35.858644,-0.3984375,-0.6484375,0.8056640625,13.15625,61.03125,-44.375
2025-02-03 09:13:35.860627,-0.3662109375,-0.5869140625,0.783203125,15.96875,57.46875,-44.625
2025-02-03 09:13:35.877605,-0.3134765625,-0.51953125,0.763671875,13.71875,52.46875,-44.6875
2025-02-03 09:13:35.896911,-0.27734375,-0.4619140625,0.7509765625,9.8125,47.65625,-44.375
2025-02-03 09:13:35.915715,-0.2578125,-0.396484375,0.734375,4.0,44.46875,-43.34375
2025-02-03 09:13:35.933884,-0.2607421875,-0.3427734375,0.7578125,-3.3125,43.5625,-41.46875
2025-02-03 09:13:35.935868,-0.2861328125,-0.3359375,0.779296875,-11.625,42.40625,-35.40625
2025-02-03 09:13:35.971458,-0.291015625,-0.3447265625,0.8251953125,-15.625,42.40625,-25.96875
2025-02-03 09:13:35.972484,-0.2998046875,-0.35546875,0.87890625,-15.75,42.15625,-18.21875
2025-02-03 09:13:35.990588,-0.3349609375,-0.3779296875,0.9111328125,-15.15625,40.9375,-10.6875
2025-02-03 09:13:36.009184,-0.3583984375,-0.3798828125,0.9609375,-13.8125,40.9375,-2.46875
2025-02-03 09:13:36.011177,-0.3994140625,-0.3603515625,1.0458984375,-15.34375,38.6875,4.125
2025-02-03 09:13:36.026787,-0.4189453125,-0.337890625,1.068359375,-20.65625,28.96875,10.0625
2025-02-03 09:13:36.046024,-0.4052734375,-0.31640625,1.0927734375,-24.78125,15.25,18.0
2025-02-03 09:13:36.064633,-0.388671875,-0.287109375,1.080078125,-24.90625,-0.6875,27.28125
2025-02-03 09:13:36.083869,-0.357421875,-0.26953125,1.015625,-23.03125,-15.34375,38.1875
2025-02-03 09:13:36.085853,-0.3330078125,-0.2666015625,0.9521484375,-22.15625,-26.5625,49.65625
2025-02-03 09:13:36.102978,-0.326171875,-0.2724609375,0.9013671875,-23.03125,-33.78125,57.59375
2025-02-03 09:13:36.122240,-0.33203125,-0.3017578125,0.8671875,-25.53125,-38.90625,62.96875
2025-02-03 09:13:36.140409,-0.3408203125,-0.310546875,0.8662109375,-29.1875,-43.90625,67.96875
2025-02-03 09:13:36.159860,-0.359375,-0.34375,0.869140625,-33.9375,-48.90625,71.9375
2025-02-03 09:13:36.160857,-0.3544921875,-0.388671875,0.8486328125,-36.5,-54.46875,76.65625
2025-02-03 09:13:36.177585,-0.3623046875,-0.419921875,0.8486328125,-35.125,-59.03125,81.15625
2025-02-03 09:13:36.196821,-0.373046875,-0.4541015625,0.826171875,-31.75,-61.1875,84.625
2025-02-03 09:13:36.214780,-0.375,-0.49609375,0.818359375,-27.125,-61.84375,87.21875
2025-02-03 09:13:36.233162,-0.3779296875,-0.51171875,0.814453125,-21.5,-61.46875,86.78125
2025-02-03 09:13:36.234140,-0.4150390625,-0.517578125,0.8271484375,-18.875,-61.46875,85.25
2025-02-03 09:13:36.252582,-0.4326171875,-0.5322265625,0.8505859375,-19.53125,-64.40625,84.53125
2025-02-03 09:13:36.271664,-0.44921875,-0.56640625,0.8642578125,-20.03125,-68.8125,83.65625
2025-02-03 09:13:36.290089,-0.455078125,-0.587890625,0.880859375,-19.71875,-74.28125,81.59375
2025-02-03 09:13:36.308845,-0.482421875,-0.6220703125,0.8369140625,-18.875,-79.96875,79.8125
2025-02-03 09:13:36.327565,-0.5126953125,-0.6455078125,0.8017578125,-16.625,-81.75,79.6875
2025-02-03 09:13:36.329586,-0.5234375,-0.705078125,0.8046875,-14.71875,-81.0625,80.0
2025-02-03 09:13:36.346129,-0.5322265625,-0.7646484375,0.818359375,-11.0625,-77.71875,78.28125
2025-02-03 09:13:36.365311,-0.5517578125,-0.7822265625,0.802734375,-7.53125,-74.0625,72.96875
2025-02-03 09:13:36.383583,-0.58984375,-0.77734375,0.814453125,-6.5,-68.6875,65.21875
2025-02-03 09:13:36.385576,-0.619140625,-0.802734375,0.828125,-9.0625,-63.1875,60.15625
2025-02-03 09:13:36.402959,-0.638671875,-0.818359375,0.8388671875,-10.8125,-58.90625,57.65625
2025-02-03 09:13:36.421901,-0.65625,-0.833984375,0.8564453125,-8.0,-52.09375,54.5
2025-02-03 09:13:36.441053,-0.6708984375,-0.8359375,0.8837890625,-3.96875,-45.4375,49.84375
2025-02-03 09:13:36.458895,-0.689453125,-0.8525390625,0.892578125,1.6875,-41.875,44.40625
2025-02-03 09:13:36.478236,-0.6474609375,-0.8095703125,0.87890625,9.09375,-43.34375,36.71875
2025-02-03 09:13:36.479256,-0.5947265625,-0.7060546875,0.8466796875,17.625,-52.09375,26.71875
2025-02-03 09:13:36.496739,-0.57421875,-0.62109375,0.728515625,25.9375,-60.0,18.1875
2025-02-03 09:13:36.515354,-0.544921875,-0.556640625,0.6513671875,24.875,-67.46875,12.875
2025-02-03 09:13:36.534386,-0.525390625,-0.5390625,0.5654296875,18.34375,-67.65625,6.9375
2025-02-03 09:13:36.548687,-0.5048828125,-0.546875,0.509765625,8.78125,-61.90625,4.0
2025-02-03 09:13:36.553026,-0.515625,-0.6064453125,0.49609375,-2.15625,-53.65625,-0.9375
2025-02-03 09:13:36.571668,-0.5244140625,-0.701171875,0.5224609375,-7.65625,-39.875,-11.71875
2025-02-03 09:13:36.590288,-0.548828125,-0.79296875,0.576171875,-3.5,-21.3125,-27.46875
2025-02-03 09:13:36.608496,-0.5927734375,-0.80078125,0.6279296875,8.84375,-0.3125,-43.46875
2025-02-03 09:13:36.628188,-0.6015625,-0.7470703125,0.6826171875,23.84375,13.03125,-57.75
2025-02-03 09:13:36.629188,-0.5869140625,-0.6337890625,0.6982421875,39.15625,17.1875,-69.90625
2025-02-03 09:13:36.665773,-0.5791015625,-0.5283203125,0.654296875,47.96875,13.15625,-78.75
2025-02-03 09:13:36.667767,-0.546875,-0.4462890625,0.560546875,49.90625,7.5625,-84.0625
2025-02-03 09:13:36.683700,-0.5029296875,-0.4130859375,0.5,47.46875,5.78125,-87.28125
2025-02-03 09:13:36.685687,-0.4697265625,-0.375,0.4423828125,42.78125,9.03125,-92.46875
2025-02-03 09:13:36.702911,-0.462890625,-0.3515625,0.3955078125,36.65625,17.5,-97.125
2025-02-03 09:13:36.721340,-0.455078125,-0.373046875,0.3935546875,31.65625,27.9375,-99.0
2025-02-03 09:13:36.740063,-0.4404296875,-0.3876953125,0.3896484375,30.4375,40.5,-100.0625
2025-02-03 09:13:36.759813,-0.435546875,-0.41015625,0.40234375,34.71875,56.0625,-101.875
2025-02-03 09:13:36.777471,-0.4609375,-0.404296875,0.4453125,40.8125,73.03125,-104.3125
2025-02-03 09:13:36.779490,-0.490234375,-0.40234375,0.51953125,43.75,87.21875,-108.71875
2025-02-03 09:13:36.796930,-0.5615234375,-0.4248046875,0.609375,46.25,98.1875,-113.46875
2025-02-03 09:13:36.814817,-0.630859375,-0.4443359375,0.70703125,47.65625,105.46875,-117.3125
2025-02-03 09:13:36.834713,-0.673828125,-0.466796875,0.78515625,45.6875,108.5625,-121.65625
2025-02-03 09:13:36.835714,-0.7275390625,-0.4794921875,0.8466796875,39.59375,110.21875,-129.78125
2025-02-03 09:13:36.852875,-0.76171875,-0.52734375,0.8740234375,34.59375,104.90625,-137.53125
2025-02-03 09:13:36.871303,-0.763671875,-0.5361328125,0.84375,36.59375,100.5625,-145.09375
2025-02-03 09:13:36.890629,-0.76171875,-0.5048828125,0.7978515625,40.34375,102.09375,-155.28125
2025-02-03 09:13:36.908901,-0.767578125,-0.4677734375,0.7587890625,39.21875,105.03125,-166.40625
2025-02-03 09:13:36.928344,-0.783203125,-0.42578125,0.736328125,34.40625,106.5,-175.625
2025-02-03 09:13:36.929488,-0.802734375,-0.4140625,0.7294921875,28.0,109.46875,-181.53125
2025-02-03 09:13:36.946429,-0.8212890625,-0.4169921875,0.7431640625,21.40625,112.53125,-186.84375
2025-02-03 09:13:36.984475,-0.8349609375,-0.412109375,0.7578125,18.1875,116.875,-191.78125
2025-02-03 09:13:36.985476,-0.8564453125,-0.392578125,0.7587890625,19.8125,120.84375,-192.03125
2025-02-03 09:13:36.986476,-0.861328125,-0.384765625,0.7587890625,25.9375,125.90625,-190.625
2025-02-03 09:13:37.002127,-0.8857421875,-0.384765625,0.7607421875,34.09375,133.78125,-187.15625
2025-02-03 09:13:37.021959,-0.8974609375,-0.37109375,0.7822265625,42.84375,140.375,-181.0
2025-02-03 09:13:37.040159,-0.9052734375,-0.3564453125,0.8017578125,52.78125,145.125,-174.75
2025-02-03 09:13:37.058814,-0.8916015625,-0.3466796875,0.8212890625,62.3125,145.90625,-169.375
2025-02-03 09:13:37.078461,-0.8603515625,-0.328125,0.79296875,71.6875,143.71875,-162.96875
2025-02-03 09:13:37.115506,-0.8203125,-0.2861328125,0.771484375,79.34375,141.9375,-155.71875
2025-02-03 09:13:37.117512,-0.7890625,-0.2666015625,0.75,82.03125,142.0,-148.4375
2025-02-03 09:13:37.117512,-0.787109375,-0.2666015625,0.78125,80.5,143.96875,-141.75
2025-02-03 09:13:37.133816,-0.779296875,-0.275390625,0.8623046875,76.53125,144.46875,-135.75
2025-02-03 09:13:37.153405,-0.77734375,-0.283203125,0.9453125,70.3125,140.0,-129.09375
2025-02-03 09:13:37.154467,-0.75390625,-0.2998046875,1.001953125,62.4375,128.78125,-122.875
2025-02-03 09:13:37.171458,-0.7373046875,-0.3427734375,1.0302734375,56.0625,114.0625,-116.28125
2025-02-03 09:13:37.190246,-0.67578125,-0.4130859375,1.0087890625,55.28125,94.03125,-108.65625
2025-02-03 09:13:37.208829,-0.609375,-0.4208984375,0.9521484375,61.25,77.4375,-103.03125
2025-02-03 09:13:37.227964,-0.55859375,-0.3876953125,0.853515625,67.3125,66.8125,-101.15625
2025-02-03 09:13:37.228970,-0.5048828125,-0.3662109375,0.7841796875,64.5625,58.28125,-98.46875
2025-02-03 09:13:37.246931,-0.4423828125,-0.341796875,0.7060546875,58.21875,51.375,-94.75
2025-02-03 09:13:37.264719,-0.3798828125,-0.3583984375,0.6435546875,51.125,49.125,-92.25
2025-02-03 09:13:37.283965,-0.3583984375,-0.3740234375,0.625,44.53125,49.90625,-92.3125
2025-02-03 09:13:37.302920,-0.349609375,-0.41796875,0.6015625,41.78125,55.40625,-92.3125
2025-02-03 09:13:37.305079,-0.3369140625,-0.4326171875,0.6064453125,45.8125,62.3125,-91.9375
2025-02-03 09:13:37.321620,-0.3564453125,-0.435546875,0.6328125,52.84375,70.40625,-92.0625
2025-02-03 09:13:37.340570,-0.3662109375,-0.4384765625,0.66015625,58.9375,75.96875,-92.90625
2025-02-03 09:13:37.359668,-0.384765625,-0.427734375,0.6787109375,63.03125,78.46875,-93.59375
2025-02-03 09:13:37.378203,-0.421875,-0.4423828125,0.7080078125,62.84375,77.375,-93.53125
2025-02-03 09:13:37.379220,-0.4453125,-0.458984375,0.7255859375,65.65625,75.3125,-92.375
2025-02-03 09:13:37.396890,-0.462890625,-0.44921875,0.736328125,68.59375,73.78125,-89.3125
2025-02-03 09:13:37.414896,-0.4658203125,-0.462890625,0.732421875,68.78125,69.25,-86.0625
2025-02-03 09:13:37.433996,-0.462890625,-0.4697265625,0.712890625,65.65625,65.40625,-84.1875
2025-02-03 09:13:37.451968,-0.4541015625,-0.4853515625,0.6953125,62.1875,62.65625,-83.5
2025-02-03 09:13:37.453272,-0.474609375,-0.501953125,0.7177734375,60.59375,63.46875,-82.84375
2025-02-03 09:13:37.489687,-0.4931640625,-0.5224609375,0.712890625,59.8125,65.78125,-79.25
2025-02-03 09:13:37.491691,-0.5078125,-0.5439453125,0.7314453125,61.3125,70.96875,-73.25
2025-02-03 09:13:37.508335,-0.5400390625,-0.5888671875,0.775390625,62.96875,78.40625,-69.03125
2025-02-03 09:13:37.527496,-0.5703125,-0.611328125,0.8486328125,63.78125,83.96875,-67.875
2025-02-03 09:13:37.528498,-0.595703125,-0.5888671875,0.9033203125,62.65625,85.5,-69.15625
2025-02-03 09:13:37.546007,-0.5947265625,-0.5546875,0.9736328125,55.96875,78.21875,-70.9375
2025-02-03 09:13:37.564568,-0.572265625,-0.5205078125,0.994140625,44.0,61.375,-72.34375
2025-02-03 09:13:37.583447,-0.5302734375,-0.5048828125,0.9453125,32.875,41.1875,-70.21875
2025-02-03 09:13:37.602386,-0.458984375,-0.4951171875,0.884765625,26.0,25.75,-65.1875
2025-02-03 09:13:37.620932,-0.3984375,-0.4736328125,0.8349609375,20.5,17.0,-60.5625
2025-02-03 09:13:37.622391,-0.34765625,-0.4765625,0.814453125,15.5625,11.71875,-58.90625
2025-02-03 09:13:37.639494,-0.310546875,-0.51171875,0.818359375,10.59375,8.71875,-58.65625
2025-02-03 09:13:37.657980,-0.2919921875,-0.56640625,0.83203125,4.5625,6.6875,-60.9375
2025-02-03 09:13:37.677144,-0.26953125,-0.6083984375,0.8486328125,0.84375,5.78125,-64.96875
2025-02-03 09:13:37.678132,-0.2734375,-0.626953125,0.8740234375,0.28125,6.03125,-72.09375
2025-02-03 09:13:37.696244,-0.267578125,-0.6201171875,0.931640625,0.90625,8.34375,-79.0
2025-02-03 09:13:37.715542,-0.31640625,-0.5986328125,0.98046875,4.5625,13.53125,-87.96875
2025-02-03 09:13:37.733891,-0.359375,-0.5595703125,1.0390625,0.90625,13.71875,-95.53125
2025-02-03 09:13:37.753067,-0.3759765625,-0.5478515625,1.0712890625,-5.09375,11.53125,-99.25
2025-02-03 09:13:37.754073,-0.38671875,-0.5439453125,1.1025390625,-1.1875,11.65625,-99.75
2025-02-03 09:13:37.771509,-0.40234375,-0.5537109375,1.166015625,13.65625,15.84375,-97.84375
2025-02-03 09:13:37.790497,-0.4443359375,-0.546875,1.193359375,34.65625,19.09375,-93.71875
2025-02-03 09:13:37.808632,-0.451171875,-0.509765625,1.208984375,54.1875,16.78125,-88.28125
2025-02-03 09:13:37.827723,-0.4609375,-0.4580078125,1.1328125,64.125,8.03125,-85.53125
2025-02-03 09:13:37.828726,-0.4326171875,-0.42578125,1.060546875,60.34375,-5.5,-86.75
2025-02-03 09:13:37.846721,-0.384765625,-0.4052734375,0.955078125,50.875,-17.34375,-90.96875
2025-02-03 09:13:37.864976,-0.3388671875,-0.3603515625,0.8359375,44.53125,-25.46875,-94.3125
2025-02-03 09:13:37.883709,-0.279296875,-0.298828125,0.724609375,45.15625,-27.96875,-94.375
2025-02-03 09:13:37.902759,-0.232421875,-0.24609375,0.6298828125,45.875,-26.125,-92.4375
2025-02-03 09:13:37.921928,-0.197265625,-0.2001953125,0.57421875,45.8125,-20.875,-88.21875
2025-02-03 09:13:37.923440,-0.1708984375,-0.162109375,0.53515625,42.53125,-12.53125,-82.53125
2025-02-03 09:13:37.940274,-0.146484375,-0.1220703125,0.5107421875,35.625,-5.5625,-75.875
2025-02-03 09:13:37.959426,-0.1337890625,-0.1259765625,0.5107421875,26.15625,1.21875,-69.40625
2025-02-03 09:13:37.978222,-0.1376953125,-0.142578125,0.509765625,18.0625,9.6875,-62.75
2025-02-03 09:13:37.979241,-0.1533203125,-0.203125,0.544921875,14.09375,20.6875,-55.1875
2025-02-03 09:13:37.996906,-0.1826171875,-0.255859375,0.587890625,15.65625,32.9375,-46.65625
2025-02-03 09:13:38.015421,-0.2060546875,-0.314453125,0.62890625,19.15625,43.4375,-37.1875
2025-02-03 09:13:38.034234,-0.2607421875,-0.3662109375,0.7265625,22.875,53.5625,-29.0
2025-02-03 09:13:38.052686,-0.3037109375,-0.416015625,0.802734375,21.96875,60.21875,-24.375
2025-02-03 09:13:38.054668,-0.3134765625,-0.462890625,0.8818359375,18.0625,56.9375,-24.6875
2025-02-03 09:13:38.072068,-0.32421875,-0.4990234375,0.9052734375,16.90625,49.0625,-28.34375
2025-02-03 09:13:38.090669,-0.3330078125,-0.5078125,0.8837890625,17.0625,42.34375,-29.96875
2025-02-03 09:13:38.108580,-0.3173828125,-0.4970703125,0.8583984375,16.15625,37.75,-28.40625
2025-02-03 09:13:38.128034,-0.30078125,-0.51171875,0.83203125,13.84375,40.03125,-25.65625
2025-02-03 09:13:38.130035,-0.2958984375,-0.5234375,0.84765625,11.15625,44.28125,-25.46875
2025-02-03 09:13:38.146148,-0.3037109375,-0.5400390625,0.84765625,8.03125,47.90625,-27.125
2025-02-03 09:13:38.165634,-0.3134765625,-0.5693359375,0.8671875,6.21875,49.84375,-28.21875
2025-02-03 09:13:38.183880,-0.328125,-0.5859375,0.8544921875,6.8125,52.09375,-29.1875
2025-02-03 09:13:38.203222,-0.3349609375,-0.60546875,0.859375,8.84375,56.3125,-29.4375
2025-02-03 09:13:38.222298,-0.333984375,-0.6435546875,0.8681640625,9.125,60.78125,-29.6875
2025-02-03 09:13:38.223420,-0.3095703125,-0.708984375,0.8466796875,4.6875,61.375,-30.59375
2025-02-03 09:13:38.240603,-0.2509765625,-0.7919921875,0.8251953125,0.78125,60.21875,-32.4375
2025-02-03 09:13:38.258652,-0.2431640625,-0.8251953125,0.7919921875,0.28125,60.90625,-39.125
2025-02-03 09:13:38.277706,-0.216796875,-0.8828125,0.7783203125,2.375,61.15625,-50.4375
2025-02-03 09:13:38.278705,-0.2275390625,-0.908203125,0.765625,6.8125,69.9375,-64.84375
2025-02-03 09:13:38.296204,-0.291015625,-0.892578125,0.818359375,13.96875,89.03125,-81.625
2025-02-03 09:13:38.314960,-0.34765625,-0.8134765625,0.9072265625,9.9375,102.71875,-96.875
2025-02-03 09:13:38.333186,-0.4453125,-0.8125,1.029296875,-6.4375,109.90625,-113.59375
2025-02-03 09:13:38.352186,-0.5888671875,-0.8173828125,1.166015625,-23.09375,116.9375,-131.84375
2025-02-03 09:13:38.354183,-0.623046875,-0.82421875,1.3017578125,-39.125,111.96875,-142.15625
2025-02-03 09:13:38.370714,-0.5947265625,-0.7890625,1.3525390625,-42.0,84.09375,-149.375
2025-02-03 09:13:38.389574,-0.5458984375,-0.6904296875,1.27734375,-24.1875,49.96875,-151.125
2025-02-03 09:13:38.408178,-0.48828125,-0.5517578125,1.1259765625,-0.0625,22.875,-144.5
2025-02-03 09:13:38.428604,-0.4091796875,-0.4306640625,0.9736328125,19.09375,1.8125,-137.96875
2025-02-03 09:13:38.429626,-0.3603515625,-0.3173828125,0.845703125,29.28125,-8.25,-129.90625
2025-02-03 09:13:38.446556,-0.3154296875,-0.21484375,0.7646484375,25.5625,-10.9375,-118.65625
2025-02-03 09:13:38.464863,-0.294921875,-0.16796875,0.7265625,8.53125,-9.53125,-108.09375
2025-02-03 09:13:38.484398,-0.2626953125,-0.177734375,0.7255859375,-13.25,-6.0,-98.28125
2025-02-03 09:13:38.503191,-0.2685546875,-0.2392578125,0.7421875,-26.25,-2.21875,-86.6875
2025-02-03 09:13:38.521722,-0.2578125,-0.2841796875,0.8037109375,-22.40625,-2.15625,-72.78125
2025-02-03 09:13:38.523724,-0.228515625,-0.2783203125,0.7861328125,-7.03125,-2.34375,-58.78125
2025-02-03 09:13:38.540937,-0.212890625,-0.2666015625,0.759765625,10.3125,-0.125,-45.4375
2025-02-03 09:13:38.559497,-0.1875,-0.203125,0.7568359375,21.84375,0.15625,-30.96875
2025-02-03 09:13:38.577686,-0.140625,-0.1611328125,0.75390625,23.1875,-2.9375,-19.1875
2025-02-03 09:13:38.578921,-0.1298828125,-0.1357421875,0.740234375,16.34375,-8.5625,-9.28125
2025-02-03 09:13:38.596179,-0.10546875,-0.1396484375,0.740234375,8.84375,-13.0625,1.3125
2025-02-03 09:13:38.615177,-0.1279296875,-0.1953125,0.751953125,7.96875,-12.40625,14.28125
2025-02-03 09:13:38.633874,-0.130859375,-0.2392578125,0.7900390625,13.34375,-10.40625,30.875
2025-02-03 09:13:38.652142,-0.12890625,-0.2861328125,0.8154296875,18.34375,-9.59375,46.375
2025-02-03 09:13:38.653615,-0.1416015625,-0.3427734375,0.8525390625,18.90625,-9.21875,57.96875
2025-02-03 09:13:38.670928,-0.1650390625,-0.40234375,0.8759765625,12.1875,-12.90625,66.625
2025-02-03 09:13:38.690339,-0.162109375,-0.4345703125,0.896484375,1.09375,-18.375,72.75
2025-02-03 09:13:38.709033,-0.1767578125,-0.4736328125,0.927734375,-13.75,-27.90625,74.375
2025-02-03 09:13:38.727682,-0.1904296875,-0.484375,0.9208984375,-28.65625,-37.0625,75.5
2025-02-03 09:13:38.747306,-0.2060546875,-0.51171875,0.9267578125,-44.375,-47.25,76.71875
2025-02-03 09:13:38.748435,-0.2197265625,-0.541015625,0.921875,-63.4375,-60.5625,75.90625
2025-02-03 09:13:38.765125,-0.224609375,-0.6103515625,0.92578125,-75.8125,-72.03125,74.8125
2025-02-03 09:13:38.783348,-0.2294921875,-0.6513671875,0.919921875,-76.5625,-79.71875,76.15625
2025-02-03 09:13:38.802508,-0.2421875,-0.6787109375,0.916015625,-69.96875,-85.03125,78.0
2025-02-03 09:13:38.821208,-0.2626953125,-0.67578125,0.91796875,-63.25,-88.625,81.53125
2025-02-03 09:13:38.822229,-0.2705078125,-0.6865234375,0.8935546875,-59.46875,-91.5625,86.96875
2025-02-03 09:13:38.841294,-0.275390625,-0.6826171875,0.9150390625,-59.59375,-93.65625,91.71875
2025-02-03 09:13:38.858858,-0.326171875,-0.71484375,0.943359375,-62.28125,-90.96875,95.0625
2025-02-03 09:13:38.877693,-0.3603515625,-0.77734375,0.9755859375,-64.53125,-92.125,102.65625
2025-02-03 09:13:38.879691,-0.412109375,-0.845703125,1.0068359375,-60.6875,-86.6875,109.96875
2025-02-03 09:13:38.897085,-0.48046875,-0.8984375,1.0625,-56.28125,-85.28125,115.78125
2025-02-03 09:13:38.915594,-0.4970703125,-0.9228515625,1.0927734375,-48.90625,-88.15625,120.40625
2025-02-03 09:13:38.934485,-0.541015625,-0.9033203125,1.1201171875,-42.375,-99.1875,120.21875
2025-02-03 09:13:38.953429,-0.5859375,-0.8896484375,1.0751953125,-45.3125,-118.5,118.875
2025-02-03 09:13:38.954854,-0.5537109375,-0.830078125,0.986328125,-51.84375,-139.84375,118.875
2025-02-03 09:13:38.971509,-0.4873046875,-0.7216796875,0.8515625,-59.53125,-161.34375,117.21875
2025-02-03 09:13:39.009693,-0.44140625,-0.6572265625,0.748046875,-66.125,-179.40625,111.8125
2025-02-03 09:13:39.010701,-0.40234375,-0.6142578125,0.6123046875,-73.875,-187.5625,107.34375
2025-02-03 09:13:39.028226,-0.3642578125,-0.568359375,0.5439453125,-82.40625,-186.90625,105.9375
2025-02-03 09:13:39.029252,-0.3330078125,-0.5791015625,0.5068359375,-92.78125,-181.34375,107.46875
2025-02-03 09:13:39.046082,-0.314453125,-0.6240234375,0.48828125,-101.15625,-170.5,109.0
2025-02-03 09:13:39.064876,-0.2978515625,-0.6982421875,0.517578125,-103.15625,-157.0625,105.875
2025-02-03 09:13:39.083991,-0.298828125,-0.779296875,0.5693359375,-96.625,-144.125,98.75
2025-02-03 09:13:39.103225,-0.3017578125,-0.7802734375,0.576171875,-89.0625,-134.40625,88.96875
2025-02-03 09:13:39.122140,-0.306640625,-0.7822265625,0.564453125,-87.53125,-126.0625,76.34375
2025-02-03 09:13:39.124119,-0.3134765625,-0.7802734375,0.5546875,-86.9375,-117.09375,62.25
2025-02-03 09:13:39.140329,-0.2841796875,-0.7333984375,0.5625,-82.71875,-109.9375,51.9375
2025-02-03 09:13:39.158729,-0.2529296875,-0.6904296875,0.55859375,-76.96875,-98.46875,42.34375
2025-02-03 09:13:39.177778,-0.2255859375,-0.66796875,0.5537109375,-69.71875,-89.1875,33.3125
2025-02-03 09:13:39.179932,-0.1982421875,-0.6298828125,0.56640625,-58.125,-80.21875,26.03125
2025-02-03 09:13:39.197680,-0.16796875,-0.58203125,0.5703125,-42.75,-71.3125,20.84375
2025-02-03 09:13:39.215027,-0.169921875,-0.544921875,0.5556640625,-27.90625,-63.25,18.53125
2025-02-03 09:13:39.234222,-0.1787109375,-0.5419921875,0.5556640625,-14.59375,-54.8125,18.71875
2025-02-03 09:13:39.253533,-0.1611328125,-0.52734375,0.5693359375,-3.3125,-46.53125,19.40625
2025-02-03 09:13:39.265353,-0.15625,-0.52734375,0.58203125,3.15625,-40.59375,18.125
2025-02-03 09:13:39.272061,-0.1552734375,-0.533203125,0.5986328125,5.1875,-36.5625,14.28125
2025-02-03 09:13:39.290096,-0.169921875,-0.5380859375,0.5966796875,7.0625,-31.5625,11.15625
2025-02-03 09:13:39.308318,-0.1728515625,-0.5625,0.6083984375,12.3125,-25.21875,9.8125
2025-02-03 09:13:39.327676,-0.208984375,-0.5810546875,0.6240234375,19.625,-18.09375,11.03125
2025-02-03 09:13:39.328680,-0.2451171875,-0.634765625,0.6572265625,27.28125,-10.8125,13.96875
2025-02-03 09:13:39.347002,-0.2568359375,-0.6669921875,0.697265625,37.40625,-5.8125,18.40625
2025-02-03 09:13:39.365525,-0.2470703125,-0.67578125,0.7177734375,45.03125,-3.96875,20.5625
2025-02-03 09:13:39.384239,-0.234375,-0.658203125,0.7041015625,46.25,-4.78125,18.90625
2025-02-03 09:13:39.421570,-0.236328125,-0.6376953125,0.6591796875,42.53125,-5.375,17.5
2025-02-03 09:13:39.423591,-0.2529296875,-0.671875,0.6767578125,37.46875,-0.5,20.0
2025-02-03 09:13:39.424985,-0.2802734375,-0.7763671875,0.6982421875,38.3125,8.90625,26.90625
2025-02-03 09:13:39.440086,-0.3056640625,-0.9443359375,0.736328125,49.0,20.75,33.375
2025-02-03 09:13:39.459153,-0.291015625,-1.095703125,0.765625,67.90625,30.5,33.0
2025-02-03 09:13:39.478040,-0.291015625,-1.11328125,0.744140625,91.15625,36.65625,17.625
2025-02-03 09:13:39.479041,-0.2587890625,-0.9599609375,0.7509765625,105.28125,42.40625,-9.0625
2025-02-03 09:13:39.496533,-0.3037109375,-0.810546875,0.76953125,93.4375,48.9375,-31.25
2025-02-03 09:13:39.515248,-0.2802734375,-0.736328125,0.8818359375,63.71875,56.8125,-37.0
2025-02-03 09:13:39.534324,-0.2236328125,-0.8095703125,0.9345703125,34.09375,37.46875,-10.5625
2025-02-03 09:13:39.553832,-0.091796875,-1.2509765625,0.8525390625,36.65625,-24.0625,30.25
2025-02-03 09:13:39.554832,0.0322265625,-1.4375,0.6376953125,61.15625,-58.84375,64.125
2025-02-03 09:13:39.572161,-0.0263671875,-1.41015625,0.3828125,75.3125,-60.5,59.75
2025-02-03 09:13:39.590429,-0.025390625,-1.1376953125,0.3095703125,37.71875,-57.75,27.21875
2025-02-03 09:13:39.608909,-0.0703125,-0.8056640625,0.33984375,-39.6875,-52.125,-3.375
2025-02-03 09:13:39.628087,-0.099609375,-0.66015625,0.474609375,-113.0,-53.0625,-25.90625
